6249613432,-3963331188500447075
5747569165,-3635126728359560178
1730246054,4201240087036264026
6749659527,2668769902054257437
6728387598,-6064930781625662449
1191155962,-5081332635283544037
1642994649,8146352684280014313
1450848754,-4278682932179967304
1030052524,-8353721629864117949
7498760025,-7731392786825963704
1397741391,5761496530750378743
1277185910,881945436886857765
6702513097,4081214727738057433
5023560627,-5842791369545502096
665077033,-2278594633577159557
6593512488,7133342671320830741
6144584051,-2114032151389221350
5944313381,1050689071755816486
6421743815,4114757065982206780
7435672354,-5519956000307911452
6069670741,256276571489223633
1261065511,228692688375761112
1899809403,4214603219393135764
5858109733,4340194906929927618
1192934959,-5389283853943319349
1465628835,2759893142503050893
1689910254,3130187683862544619
721993633,-8827293902263353930
7084192668,-5058063734701576908
1371055947,6881618606375936477
7425121736,-8461134568078221718
1740649364,-7823078273899877680
1998410899,-6181436888365170371
6988435563,8929168573495276723
1643632700,7640012251698533999
6750351511,-4012030274473277628
6041829365,-7581814573500539448
5903261676,-1118793665001174479
5960171609,5307865886144578220
6135605624,-6968202420388977238
1767706877,-7707307697678948208
6258147840,-1064825949702860534
5559787459,4373471870827261580
7141699503,-6376020134810581718
932056026,2729304573559371613
5580389111,-426173478444390680
7387897967,5687574898331347990
6362377282,7770065725175275553
1419225731,-2555708271260287692
5618703659,710971635706409373
6359606223,-2817477522513985726
6089401906,6899918353063992214
865761152,-5592109836979755872
6081212329,-5586466775699097919
698364358,-4183524500509404049
6952408001,2713031259821733735
1154952334,-2440196199989979108
2128844860,8606560442298462205
6534350492,-3443203291276222157
7283714922,-3869687237607667820
1032682503,-1708478373244066390
755493428,-4067000637915287350
1854109342,3962610666227755955
5030984851,5047316897090490248
7166921724,3599428713405672984
1082551086,-5057272539788981438
6903144725,1123502379243091828
957185078,4494065537806279652
5433405180,1257899282720452482
7041355478,3190234940773492917
1438677308,7654669749820701605
1307782596,6721203403132917373
2083109247,-5875118493617583779
7253582677,2585108324276076297
6873969046,-9064458072271183784
7395210690,-4227209971259182893
7428580637,-1865262937377669611
7288406328,-6996000081468422297
5477091310,-1147442210398449916
5923537616,5302718235235422011
7221642596,1606391688724757188
1226213742,7813193327389079478
6090757006,5827933164919635049
7156203037,-437952104786475336
1444744439,3392871385011451012
6414089044,2472876203414139784
1288659512,-3672507284802026148
2042832277,-4065458131303659317
7255322267,-1352864243181597101
7132396922,7910225084335487347
6516134145,-1490301509779448569
6000190192,-9066176027948145131
5115144646,-1805962517217354832
5595467936,-4041230518111554160
7311495895,-2730901336506623802
1706174031,-2790447421634305872
7251416903,8413100284527428886
7305795605,-7027869906005730235
7320228827,4936002461476953759
5177395074,234263042496867610
941044547,2659175271392342975
837292012,2993577838881570589
5741081910,-3751722606792045669
6298141787,-3903290075037676440
757050298,-7929536859632875674
1425136480,-5137388859042360331
5394733337,-6879295813109743515
627640288,3712489097567150011
7279388076,-2374312494164042828
6395165585,-3876126808284713015
332781576,-38312012842969263
1437027957,2273919819432001606
6970968702,-7298116004842498540
993777773,-7861240675126038335
921242996,1064064939555736863
5706673414,-8915595795928439149
6586092830,-6827178662754242897
7021907217,-5129786112405208282
6416835089,4933139639102975091
6639224577,4177494967669600936
1084250709,2090032930299599253
1303315962,7127522690719116436
6838317656,5376476217909574225
5443915952,-4862427722804836534
1083925806,-1756990107142727453
7323055196,2193510186221419091
1709037207,1633869480668534162
1490251005,-6210188788763134520
6323401671,4680487412138297657
2041081004,-7238477773147327630
868319771,-4374787789202818931
1102897699,6369507538369985697
6251317710,-6895859567413737599
5611630072,-3426627612659892567
892699570,-713494585125590027
1493169449,1552177002253023117
7244912217,6297499534501677475
2111379254,5036904153260073085
6046943867,5503722301976845799
1975493441,-633275685531556019
5051221450,8311483422878223025
7029196177,-604270330098455715
6189342723,-8457772344224555563
5762463069,-7284460092960595413
1500559144,7065383380024894152
5829186463,-4793098517906229678
6866285422,-6494868328759526281
1226930925,-8317616042249828296
6131641431,1371441071550742197
5237537839,-420986769275897557
5832904946,6464709529687599431
5394259797,8468706542940230276
5924145959,4154866030665078841
7424766537,5528001092987537692
6981110977,819288875704039681
972603302,-8089610827359728846
6290099169,-7036477923117045987
1920067711,4200728207520203977
6697944024,-7080793881841994063
5982722837,-885354474130891892
6305256661,-5720930870374314643
6675560192,7843132070306232111
1349104293,3124844893449728544
7325842026,-6720848762780814511
882288283,-5206751796969026066
7207668841,5582802842035295500
5209257152,7014880700209346782
6605201929,1532195870529557617
5612814370,2946146321481593062
5124657028,-7243917082751979173
7023685103,-2699377551429853472
1716626466,3453061665899182710
789352451,-6643539924471159927
1682829240,8138932264155073263
1801824216,-3229131067593906721
1220450763,945140179098109018
1452716915,5307596749472391617
7385540939,-4651365209775919844
7089930340,-4855812390348894375
6639834634,6664320615404081900
6688779181,-7022579500980468685
1344835234,7099332060075562838
6306331584,2161482880049462921
7232898534,4628576426956942224
1928121131,-5468324851505403467
5461038417,6151422465287231549
1135093703,3727840263631321818
6622859440,1798375737198537151
6980695886,2017029169952922375
1145026061,-1488442305521910799
1601345090,480804811839611546
280697884,-6446948160931761268
6952109514,2783820187922734968
6452057640,8386773577620095779
1044740350,-6933045978854300225
7476193362,-8199040781549162345
6094253778,-6306689620118194351
764090525,-3588075509299279768
1211573709,-5169162682752812632
6338973548,-2379267008037839946
5959785045,-4313479575250887445
7262409387,-1692082998050671033
1930072524,-5123610507009021733
5538327093,3275498070466916370
5909725270,-4265223164439613589
6472411034,-4738638780360507128
2056688589,-3017233814734181602
6190257179,2792479215558465946
5027729598,7312064401630064983
6900684247,-2007765816018369980
7145115176,-333961555154729408
1565705907,5732540747096846040
6155459571,5055588561175776821
6147082142,1265241490938271039
1709088460,7583319531262460668
1141353375,459401774581532029
1295040296,-830931834784282126
1716058895,-2367854707464055141
642117574,2325169778415571665
5014677534,1292442247462909292
5068738495,4271948882975988482
1392488875,7941659471391802400
6003648555,7146781333263869455
6655940199,1162133192387192976
7156424565,-275013376826509902
5870162171,5324202632659596721
5543186604,7743791718553822671
6257466076,-354358123375354536
1021312115,-2752225518040143464
7097024706,-1449626486572666752
5591534180,7824951563797962681
5883437652,-7794762243574852609
7043021521,-6493880385485414059
5300605336,8419896774589620225
5229839685,6626945527273701132
6466966685,8559133111832254904
6293559169,4735180017412211713
1893157911,7607076265510930821
6440325112,6696510673520729199
6325839936,-3558182826918992959
6328466443,-5526550139219665154
5433502138,4930208484446373073
5934297721,473502459995406705
570337289,7141463906516606475
6464880669,214314337491334844
1928543160,1990653506929153723
6394782075,-8671780323290833324
6953108421,7587040211711864202
1917154550,6203462103555146570
5437552434,6183025714720089812
5789536848,-6753538706594783792
967153017,5763734721340714423
7387485797,-6581606281011561822
1035311132,-4600940517666383070
1676248557,6711886369521553713
1425855211,7814525596713711393
1538739342,8880657846211003395
7265851930,-5927091254827048953
6103338730,-2815905475051485282
1756140614,4672245581039660856
5929198127,8063128435330332589
6224976811,1429817456205464610
5430496020,414402397451369887
5819327274,-6338271071004613323
6285496041,8903769275656017249
1135336970,-4260347288900616740
7120970058,1948675486955885216
5956016616,-2418648973840560413
1204431289,-8139754130507466320
5953183383,3087496908219305943
1026925129,-8993567644771524508
703208349,1744594781104040367
6262616366,-1335627615630532514
1984376723,-7913084413515984924
6111133782,8824993418699882941
1104624420,-6208223136181919346
6790019035,-8097253948868418510
6521330468,-6600693182000929745
5208693083,1182990262082899819
5054405814,7037050976046900206
1801611638,1508193406568873874
6549928775,967460517774842593
1216449351,-3165530111885233861
7314805754,4388005096464704693
1206488458,-8981407196268720463
840859452,7837607799410423927
6457471368,-950756064119901533
5977612707,-3247901607440260725
771405213,-4255873940819747758
1309129220,6169309501937157963
5053572663,2747119371288434160
5873550431,-5871481574801667869
1497288046,-4254261986959551183
1525545517,777906138023069454
7166168561,-7248120964221753241
667077141,622999201807966610
1742406053,-7054139713579317907
5849492848,-3119602204417369849
1268309271,819843350627570563
5875698998,-4788638346977893548
741124940,-356307349788156144
7426117164,-4777137244194387111
1290807072,4877733812504713047
805201020,-5228751745890333522
245568245,-1379139925432031488
7044612776,-985913830907490849
6931829018,-6757723016355782960
1038005554,-3192395658205369896
1215349072,-8327187796021583278
6087391161,3294532067308587596
6284539432,-8439122136431298026
6550794979,-2330992064828777155
5027525134,-4445601143587931124
5499954706,3554473407878036455
7443181288,-1397190181406882163
6150432116,104098269541857448
5454934680,4245489508041987163
426112909,891435618977102078
1197988085,-7289341954858179418
1980971331,-6602431395226545632
2008961526,-3636139813199181246
1080719762,-3063878251650783659
1960514293,-2080992050261186375
851892350,-5143577475504642660
591542028,-5701409903473037509
1681717812,-4359734996359498479
5144818960,-3254274615439087396
6296490443,-1119066920060697490
781116881,-1554845293403579129
1317454971,-7319234480497752591
7375131836,-1909584994830179620
1346069207,-805142241905921910
1751220448,2247418246391110353
7363065753,-8560743909656831361
5589112248,-7813063205504897520
1655008401,3543706696810186231
5882403457,7022484760909487378
476516673,3892759913638274089
1321689295,-1745188375136584565
7283309665,-6413739715013354296
106003220,3808217705813309738
1461142368,-8156480636903383557
7377788031,3244859851758562282
7464078441,3599245534511503906
5176339423,7575400795495816239
674890550,-2180703052417141523
5929774978,8985877322034363805
1551198509,-4595838175568267745
5195158808,-6019968844206644889
1715462357,1115972900775171512
6613641102,-6155675045545991683
1344391223,4407582543480589091
7025148695,-1434183449752690038
6975057676,-2708930064714928840
6197047556,41848367332833108
1069034002,-7535012866050494958
6468535310,-3295162131071960842
6334918848,6326251799169542306
6378473184,7625881124995301595
7448703482,-7929359528729638611
1945419825,-169161180561156511
6078467471,6158015638931531234
7009149603,-190985361739842159
1246549352,1220970955672789331
7242742655,1582544574537169182
6806906678,-4386009708100190611
6859869699,-3697366015896546604
98137168,-4554373527162592046
6686834143,-792043070916200274
1544217525,6492715529178657004
7187394249,4624725692264203534
5853976891,8286167260994083992
6102734595,6889644854384597950
1890913540,3891508759091663585
2099714123,6461173606214635120
7022519906,8111371790706737049
1217181866,-8081234928694911182
1375715423,-8334440708763337835
5534007818,6876731621108355771
5978230884,4004393435329103759
5000423408,880033238560784822
1659174900,7009167426193199642
7496572665,-8190491927416908325
7051152564,2648192462005627363
1829068877,6867009192282366490
1966153219,-6103704612664920865
1441816282,-8274587670855068574
1930464522,1298110588446598847
6581741809,5632497114215013971
1070858490,-8711282905115398364
1817105826,8854390790043655653
757155920,-6291941839914464271
1657515280,-1764145573949583380
5356087952,-2266084823755087093
5362561997,-2131662544173412213
6855766509,5371736506296332745
1428494600,839840835159503988
5018030340,3674045202372415303
7119919129,-5558072449528404353
622941535,7353247984728376817
944574448,-6337298458353758839
5051095655,7542010433339498612
396164803,-5617711515816262143
706563794,-3866416611902750371
1971975699,4436437287657245167
5055283357,-4799193734140535230
5923726299,-5529838816161208658
1266036548,-6016652385824068326
729971906,9174252055700064316
6603023806,5311604723175969855
1065756690,7961779032522184032
5553540449,-2217728545563164907
802578310,-798044768710115439
5288174195,4863445734477788662
1104437147,8083927188631977232
5604808496,-818094108051776161
5108771923,-2571514417446103052
844058147,3008376558258910666
1098261130,195116872900671833
1988826658,-4058949204216713930
5120940120,-4379984594919572862
1510246193,-4562409205425718865
1877750760,-6025970285051214069
1181367346,3929784447221226767
1175498085,-13561898476915810
1903829192,-3657847589709926504
5826032648,-6963214894097112416
1713650257,-6477389425185372170
6842726857,8146270300430896074
6602985609,2933164623022461380
726769296,-5494926129287752303
7183859009,8744504275296418827
875967642,2299313190805853324
5516276631,1605680762392326827
7026672132,-8499149501535132783
737104866,6065165537815945290
1337594021,764994476978713660
5600780050,3464784235226313028
1082606012,-319462108718503077
1775721724,-7638242425427596574
6875011880,-3180726186314464617
1052842266,-8310005609037894465
1630564657,-3283373964945971861
5936936533,-5801278776172789882
7242761400,-5447074522633629211
5210007162,2759540557167928845
6913878981,-8345811523379101068
6529793799,-4243767098755099173
6085877860,-5402564637999246089
5094863534,-2906226887437080217
5433112312,-3229012372332051971
6108153528,7018203281472946068
7362336515,-8991295131742504010
944426071,-8707237728690740879
1498956636,-650545797540922662
5605274399,-6375147040430092358
5377570982,-2715852185503007565
5789058290,-7525121983036376922
5810635805,8934584027393948134
5201368181,4483926295488309066
1466896055,8955315550881117199
5975416698,3605535092809489812
6503729475,5102304239811291778
5594537423,5702857465395459965
1123127371,-8168177384393352822
6021869971,-6237388503003994759
6854895517,3684166249164842650
5496065174,-5949647528553045142
1106922133,4560979281624337348
6776237152,3488053909108238500
1262000900,-446361790648835446
6179158930,6676510427881021721
5082103271,-1820436807803290766
6558263892,-8861798331637328224
7082741715,-5376296690219115997
7364460495,3406147752262670694
5115656549,-8369874906993557474
7323021549,-4001863770092131730
7200273170,-3446799027731582128
5661151338,1857842708032897881
7358495348,-8188284521073420401
7481417491,9152367115363780594
1909625440,-7884014167232006798
2110739488,-6525589785607874808
6037524092,-2601377927366744685
7493902140,4764191185773898953
5315184955,2348838335177182911
587945538,2569621657600972046
5324691440,2388326576632436607
1104326988,5448247399745183431
6862215401,5963943270847966252
1071699665,4952704212809502652
6274949879,7729712484619789582
5575478325,-4405507405421537374
6492077196,352651820477671659
598392082,-8417703923192604203
6777429308,560057287794769628
5782999376,7610643192670962380
831102936,-4893479753165142140
5967353001,-9094623751965532798
6754510326,1784599751229934629
1553950354,-8087738975164404574
1156014304,-6792856864109221808
5611417028,6754960026196070584
6246006481,-4827613241095870959
1486586156,2528269379220104177
6930053523,8804705979493762593
1730302601,-7629241495743033977
7376434402,-2483422129022382227
1032168057,3965721442459221623
5945985578,-5407082220850963190
5015979935,-7373737204775293129
1263950997,-4479948232224271649
1083742663,-2027212746283750438
5742196136,-6982529098773146416
5979921997,2559651860642958842
5473748866,5915699147688941996
1082997778,7776627738553440913
1375614563,-5464513595793938386
6316457795,-3724156837588815400
5079095331,-4387894035056493527
6659853996,733661152995481266
7230506909,-7405586178019893604
7495352479,-5208053716061167399
5421660246,-8073485538469589662
2010472283,3467551159020112288
6811007839,3238762784128252210
7235504442,621824044428157075
6325441901,9194013080613417532
1115878006,4915960977997454472
1446660436,214330098111188825
563535287,-2784063121870450523
1602890837,-2549541671414178651
5325959336,670024647063211383
6545521883,5239720000698040703
644787964,2909187086478545046
7130041239,7664210914487744085
1219089827,4544152380303360368
6897899025,7316596003557712616
6167809716,7783411422742597415
6524655666,7268442702392989122
5278424938,8884844416539191399
1254382821,3680684910795176324
7485987174,3610438158277696263
1381533173,-4446584522312966360
815591528,7193367851171274325
6808345890,9002882015813424048
1649069185,-5249540961091448697
1207080934,8227203403625312406
7225153627,-194371943389119960
5069182369,-2911189837051468633
6348271978,-4772011480047747681
7014556445,3381417060599335845
5168587862,5491412332863141480
1107914851,-5772955306357506317
6908588520,8643533213691085966
5033957258,-7166169465804821694
451238040,-6167637054275068771
5694372062,8979776184368067974
1861936812,4220458723992276729
740004918,-775202497076893935
7058520502,-2518390206484556556
1301844774,1551349182562978104
7405359932,1166005116865613625
585364836,7697266852287238929
1074419693,-1055908973558579149
7347174952,-8446045512475309788
501760125,-2480704596134144585
6266486516,-8515475971302663928
1470173592,1239010568585879159
7481151348,-7680036287703828525
923707780,342933296490409813
995029452,3168511793128670600
6451892618,-1406108529691383259
711270398,5482687817539516450
6889797832,3902861630234775143
1873061109,-7104900589364336599
1295288651,-7031154425877637681
1254468050,-7654304181992309322
1007551061,3627479254030075148
397654935,2304510890024394612
6392678749,8655457163167737938
5976494759,4340971767303173040
7185026486,3837797134242002503
1168732123,-5680582693321138145
6326126002,-8248410066129756967
6935620692,-6338526707154311629
712833521,-2458509885489432757
6370250095,2179663782585513184
5654038391,9129547895959645569
7190523806,-546050949228887838
5168530507,-6366164310462123267
7088537646,7874214028012692852
833988306,3268938890771704452
6830487330,-6963769753318801024
7132746799,-4440114366455925459
1747545667,-2873822927385245345
6000204011,-2695692988330149157
6628837313,-3641597639927512175
5780090895,7354719095030695680
6432177637,1502364687685760472
7425981751,4910799735171272895
899513271,-9194652062639426837
6924429126,-5666659810598928643
6526168800,-69542303337746443
6090187221,-720876501521833655
547243377,7510865616857480229
7416650860,6830306203926437705
1756506540,-5216043672394579870
465663087,6101959189078231151
6991264136,-2000303852318067245
6992554662,5653282132625240033
1666692587,-2436283495109561735
6738996317,-1032136806382291290
6714901576,2952318419907059676
7161523380,7444041900117845135
7443862763,7176859095180619989
1877020804,-5667649813799048095
5310248628,6153782528433506276
631953209,-2661957305882315459
1335806731,-2687249252561732126
7022813876,-7519640482717782813
5580792683,-8467377350567669676
7467309164,5374980881974810308
6787979921,119185860148108742
7241995299,-3394056237824436735
7380110206,2922471994841450014
6706155531,-5155796340589220543
5156186658,-3819616836911410528
1672828952,7591816911381298257
6182233491,1629238728077762945
6058624444,2131486517289006645
5179271158,-2079023211885607942
7189308630,352144730495471232
7097403742,-3813375046848337231
6285668024,-2705992898226770704
838306511,3498594404739836253
6425061888,7921324375595075280
5000863566,8887667502953605912
5005157397,-484340073912158797
1660060179,7537501581889131181
7179081217,3303172542119842395
7330286069,6466473319816451852
2026093193,-7085984849266650661
5463780591,7622736355279434883
5722904624,9050114042087510448
6239598769,-8983994741867196752
1253262331,2612868114020893080
33746692,6767398535109051227
5653024008,-8011231226776822276
7468638474,62406725310496253
6994007082,-8661860011927353084
6964685284,-6879226535964180311
5717209539,5068619888045682524
5791898448,7105541862600925385
5252296704,183794796172421788
1983025981,1214852495947313840
5650470766,-5740192372796746914
7421270628,-4229470954831390762
6840951264,281869046100884643
5031783401,-4256879931902687536
1157633765,-1828306927952805494
560541586,7992136333359281367
319774498,-8071437643134846447
722836784,4018514792672026372
7322192971,-4187324333299611685
5355567079,928642737530416116
7186774477,6349136852674800507
6536105823,-3173566918503181762
7367656527,1161138380800750820
1123051740,2744523124822082651
1672283611,-3351831568041402755
1227363828,-6521935650063766572
1763568096,-8010469751286027086
904114372,-4743432919153305114
980940330,1873726506100576434
957461506,-8456784392057773398
6456225077,372891058394914811
1678495856,1978818075616805480
6479179332,6781473156027159646
6821636523,8668490865637799961
846179417,7529431570874909844
1694927302,-5775426985723177647
6030527908,-8431640859292167014
7481384855,-1455402668504789191
5016385151,-4080558364120331121
765845259,-8499078401325834131
1237016500,6667381264589699932
6854574172,-7983115383636206208
1106674544,-1551131492948563233
7400037713,-2437636656146522830
1225646699,-5228566714375253517
997609661,-6587907157383284024
7089268567,-8158511456236906640
7319967670,-329313950058925473
1246752846,5052472951415311398
7342476010,1398316786674264195
916458458,1971490339646999874
1838957274,406565714681220901
341377496,-6306964670368898244
6154227466,-1780456357519597857
5720171916,-894147594804913677
6030279874,5418950454023451103
6617995736,1577955800139645881
767063549,-8034039175392796706
5056203956,974327597524120845
7032030181,5961742873502315335
6848274589,22922347625743098
6882951076,6394294182798275757
7106485799,-2398654663473744325
771412465,6103561541256010098
6664195718,-1739392886972225196
6033178111,-8591330593613511765
7233664839,7988926934336494951
7438989790,-7294749097455212442
6920016805,-4243880721670871883
794275073,8381906513107919381
937979139,8574192818596632501
1107980247,1457325539247717611
5344384377,5699905273884850203
7388181929,7805347093027839281
754960037,-5508407615996982463
6172598050,2919265196960792953
1519006617,-1144866610221942531
955133664,-7599739263622855008
686152322,8272742290371148072
6761552717,8699911555882140484
6135152892,5093889471662383130
1009504091,5537802646573796653
5042167358,2583580544735805201
760058734,-4035911597704393271
5798654551,-8307542800492793654
5446086980,-2266630223517267544
1395231658,-5232468153358042746
1104828469,1266323323138749705
5133499070,644279204364973217
5624155176,-5987532011534086082
6424345074,7597814833322487043
1217274323,5117801629284714607
7157687049,3206846355312100405
1042576865,981658267358731740
6720510351,2065220043947858513
1001066891,5628856013992613655
6167617128,4853775345268648877
641609384,-2691054742108209208
5526399998,-1936949523786793894
5028362503,6445597972970944904
7489601804,-5078716491319059177
531584168,851416481126354246
954518952,-1333133766391217246
5875780145,-2156826814305214040
1223730720,1185803323417500877
5089581213,-4797296689269622028
6588078374,6928660009437902708
5766505922,2491269598069909720
1143961667,3996582664873448897
771011541,7128679548414136404
1878349819,1171846741078496652
5935076131,-3727210467474109076
1676549146,4458383624724457730
1056328860,2411977043372233094
7460939270,-2226896088428034574
6175673294,-7253299563965860451
5554447200,5290433898183865232
7097183646,5421331390059351990
5414361653,-3817659644762627113
1927647958,-4167731934582043051
5901493997,-2079320014434955928
6980837952,3921054272115736669
6771651365,8516580428669688172
5084805420,886941573401104261
1416802038,-1618876879050538830
1676048310,-5843874145746003047
6799399092,-629660327056167024
6028098306,2428054508448247933
5261787121,-841380540827601188
1211297955,688053579207795552
7363205573,-5170488308120529759
6762757190,4408120611385741748
5161114303,-6697105486937493102
5074758115,8936060766659822649
1985314577,-6455261835698031459
1660369545,3379477809372316721
1109130002,945971362557168292
2145376650,2160276243535458062
5288187170,-4368464911086572177
5951391873,-7133700766063259370
972102094,3307925834155323843
5859604622,6979427397169995387
1077437895,6509276674699919859
2123050994,7833962698122890431
650754590,3522165631191918891
918946227,6183260874804398968
593407946,4451381981108334477
7244945596,7182972067291880288
5438300976,-2375822430771807075
6479349965,7406807184933342831
6199935742,-8076964462993784058
1075099582,3915321941131879143
6285084508,-3940013073059565390
856652118,-6227528719676070886
5978327247,-8770153137928999093
6558770839,1481575259568471469
7397540217,-2851588006104898608
1240247003,5965641728368532294
5882817867,6648724962787990771
6830923319,445932801945424570
1832607499,3891174271103248591
5333549832,-4977015493447102991
767671402,1214838294389108106
5220947643,-5019732682701010607
5376847785,8875936975052856996
6500232059,-5318637434503744987
6231428318,-8992813217428702418
7218433282,8295028277035756173
5750179989,-1877480944732346828
671802926,-2505312528460483627
6249412805,-2424377798762258308
7091865899,-7440469500517191904
916595359,1300260741139584137
1437018529,-2551321490205447957
2015803935,4521859411639263340
6340866603,1697600487581805560
916384381,6941757925787640727
1770874491,-2977675691725055820
808290956,-8542209264068471892
770865846,2954067693156183001
5504679570,17020510765722534
5701413841,3748609339060567108
7325892195,6101359281563336032
6460603118,8032682429055331832
1708670100,2866474600747304751
969424271,5814422790072099965
6357439068,-265593388717263664
120628207,9119045155243153925
1083697726,-1846339481992994414
6616924990,3919874945793253811
968989252,4531526728441750390
5637951313,-7137300474355352892
6910649370,-5212329506882456923
7110802029,7997553805130127315
6579419947,9049856232626983645
5106614830,8858045197722316273
7355301281,2159190103151613347
2005196542,6888587940378083436
6641171470,-4590549820445348712
6178755376,-1773952783851865477
408453622,3694214676442885386
7329625923,5740463798669858939
7468300128,-5807767390278226371
7071523957,7976736896416439312
1078434863,-7330183463846210928
7438156589,-6925774533781158597
1132637832,-2364660026037677629
6047832817,-8724269577683312110
6570232032,-117647169093087822
6096882664,-7868093015469457811
6435373712,-2018509571986192935
5310243420,7715853673894270037
6056763361,5246873676552603538
464153309,-355131339957178818
5369638841,-8155510047941072931
5318232398,-4114674677929769461
5905425927,-2044034424855852459
1486005215,880397061122296561
7322711349,2591366404065885399
1684497859,-1141697627968847270
6792298646,980465505977713590
1489059418,1579583808414797174
1669806426,-1831223193741810188
6040930250,6596400814348962154
5873129555,6033018232381846366
1975743955,-751165104106972267
1244948083,5753759204781916297
6937504622,-1173472763062895076
5320373827,-2938032883377540917
5740975300,6561643864588072370
5908266353,4110158231207705799
5600763693,-9053692531025381345
1935960802,8937419058420526112
1949156876,-9016186404460847890
5012643601,-224985343958783515
5895372769,-3442546190514207795
6402048227,1690205499541269638
5669932151,-441232612810333005
6786500370,1424552855483097759
6313314428,-6612894284430006488
7366970364,1594357746137829926
5656880152,-6877736178694809766
5947363399,8317050666781231394
2057999406,4779639657689690260
1794715616,5533494369444419437
5636124224,-5327688135291926163
7424880024,7937303870495909778
7348563059,-5706111441277362085
1079721759,-418683592263322416
1932240379,-6077961587202016275
5238606136,5484103171113722518
6245214041,-7624623376792847288
7304767509,6744440375941173855
1380278622,-185013354226873269
328478408,-5613155893222985093
1193425704,-2574377515348931423
1747822115,3840716073207648714
5592316900,4237074805096135339
6370400481,-1411348352551529322
1906393985,-4258963817860540395
974632998,6281677719459826977
1147414644,-1833316865949095220
1860352428,8449025004008770303
7365739539,7911939398830319456
6905676812,4807710943729645345
1463720154,-7862034499627511748
7413534252,-4432473396452289392
595536503,-6394855352475575780
758841879,6552689309554142762
5104342086,-4611231266983456733
5835231070,-228531700563026326
6587338898,4253346138547632301
1649807375,-997760901822332274
7206601328,4149555233441011551
6419388275,-2792124142207192194
5317165049,-7552376903032166540
1717206120,7917914280847289050
7402849668,5497931792042371172
6894460449,-4144619792987395061
5076343562,7708840722804256914
6424814225,-7679070614743864004
6734689985,1790499308496947507
6668290672,-7236115469721091772
7492707360,-8458943308378360983
5827016401,-5608941698759771572
7052654083,9158305138492564123
724706484,-8560959478262755803
6595764776,6177059190958302427
1010858721,2435658798190133026
7116228800,-3806961272380849501
5635512504,-511410312472815047
6953376536,-1469248572974969152
962531052,-4785563685461314510
1281202240,7099183079045061532
5173223752,-3524391616636027436
1673425453,-32173164592899073
6432347869,-2054986870744889754
7100311607,-4533923853475441952
1206953146,-955571644285087162
5428273468,-145321406074582200
5776055438,-5044088617515533581
5306204137,-685067895287664883
1867676996,1634716336456326126
7358907808,478422976415225384
461757709,2812669489255653481
951771640,4954455145379288464
1345903426,-326075972972758571
1012619502,-1758100216070627191
7190291296,-211639868843537843
5677951821,6278338557368899897
1511946417,7453214550749371574
6425671127,8405127869256964599
5334884140,8449846297856911433
2065919873,7133916172317886896
6145928683,4469296514325643112
1442532168,-3043423198355497086
972348967,-5862672265340333077
1796846326,-259711826804257407
2133066580,9042437435625036606
790704222,-3187832254261029811
1108065002,3453980288537558638
938336543,8420401548574288448
7102966147,4420301513760152812
1430702979,1419117959086338537
6935176983,-2026741903675329304
1752232649,-6147620637864472721
7236411555,-269389666471601494
7376654312,4812636289601233911
7441459743,1850331510597798695
2102075488,8486411741744634244
6350366656,5020133628572849481
6344055429,-6883612686729068593
1132064239,-451005234613546744
6239267444,-8744851588801621960
1848521373,3163987625217239656
5841262801,5633409230839224003
1748385974,-7322802232960320904
1259561449,6927618641318158742
7301125594,-5651109694816921274
968544159,3273744111109355253
1184500939,4932883697929379694
7072313547,-3943126217743373221
1335333524,-1236159294746980137
851801528,-7733443151207843661
5864515659,2382320101353729809
6040973148,-1787601655408598214
5524856637,3809115536013689659
1053058213,-2757936636221253095
5879023044,1097751640638884989
6232021166,-7284136426428381833
5051072490,-1069003863968725029
1088738936,-8849155688047399815
1042136460,-1764951526013486914
6211655732,-214675311660191194
7398871882,4231134808581732062
701187693,-3021659408214336644
7273712481,4051420721998244894
2146897985,-7277074150976084915
6267531689,-7546436052374701602
6907954851,7196886316539520450
7498058939,-1092108760539539073
6309661364,494605957397408083
2060272281,5127873389391196821
820171049,-91171846214281046
1423715871,-6598400565128570753
5479826902,4330796608156902911
6857530329,-164933592590819058
5969653154,7255186206366808454
1053333944,-7945444599887256384
6255141044,4520594507417550140
1306339843,-84176866192130460
5153089542,-8202495482676131329
6956173972,-831163413013330333
6631753748,6475842097264384635
1360885942,2292005015668380013
5819154603,-8394766022376260094
733346393,-8789002339089988917
5867754516,6465133151900465373
6667269287,4386324746233480249
850164328,-1150789443282417587
1790698274,7677371730769636771
7420519481,-7630667473434984289
7109589194,3770852449168449186
2138669218,2574187957012391221
862640535,-3267503919663760372
6065456351,-717577149857217829
1932189887,1016778767013911926
7250592655,567248772476645815
798814758,-2477364997364969360
5797429071,-5309663973717117846
589827613,2035004323373021258
559054720,220804471997059501
5898935790,-1097900094532650807
1938933322,6819914109849547876
661601644,4202991790074374715
5765546302,1552243249132332274
6895357169,-3910784094768748621
1026425003,7931791136569323493
6298165079,-6730248602866934756
5512116670,-2933836160561340666
6524283330,-274783577969226537
5029831119,4260877885929942888
5744010831,-425852399266425610
492105673,-2026804543542849828
5175569676,-8262929737117836875
7127445089,7537172640708198713
721051143,1597128258805944521
6964988691,4508346916521463313
